Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
TMO,STRONG_SELL,0,18,8,518.27,-4.683230719319937,-4.802402578914979,561.45874715,518.78825285,america,NYSE,1d,  -9919.4 -11930.27 -14194.05 -17116.59 -20973.95 -17359.41 -10087.91 449.1
WAT,STRONG_SELL,0,17,9,263.57,-6.011078357906868,-5.010235266981894,292.64197816,260.91602184,america,NYSE,1d,  -765.51 -1273.22 -2634.66 -4294.2 -5046.47 -3379.63 98.54 -3222.81
MTD,STRONG_SELL,0,17,9,1130.7,-7.216723254702046,-5.133067087290684,1251.85285414,1135.27714586,america,NYSE,1d,  -1408.03 -1120.62 -1082.61 -1343.77 -1527.31 -1772.77 -1881.1 -2218.82
TRMB,STRONG_SELL,0,17,9,50.98,-5.330205316298276,-4.402940294029406,56.13113103,50.94886897,america,NASDAQ,1d,  -5682.07 -9003.03 -11561.06 -12144.37 -13190.98 -11345.91 -12126.69 -7075.61
ZBRA,STRONG_SELL,0,17,9,256.37,-3.8369688334283865,-5.332501264719667,279.29971026,258.57428974,america,NASDAQ,1d,  4228.21 3922.85 2473.08 455.45 -937.63 290.65 15.96 2219.62
LVS,STRONG_SELL,0,17,9,48.87,-11.29222559038682,-7.689692298974336,57.01002798,50.03997202,america,NYSE,1d,  -117718.7 -96286.58 -138276.69 -170798.17 -186598.49 -207669.26 -163187.1 -185996.7
MAA,STRONG_SELL,0,17,9,137.9,-4.421294852334711,-3.7521985538401452,147.09303483,139.08296517,america,NYSE,1d,  -10257.34 -12402.02 -13445.34 -12808.42 -12675.6 -11014.51 -10229.21 -8919.5
DE,STRONG_SELL,2,17,7,399.66,-3.8873756094003653,-1.8569723639685378,440.14816629,377.21683371,america,NYSE,1d,  898.97 -2783.86 -4248.91 -4321.45 -5720.72 -19593.31 -28746.47 -29598.21
GNRC,STRONG_SELL,1,17,8,115.18,-2.319191282330749,-2.540974590254095,122.56750788,107.97549212,america,NYSE,1d,  5096.73 4456.22 1514.3 860.97 2938.44 2131.23 -3303.78 4006.37
CRL,STRONG_SELL,0,17,9,199.74,-2.9549805171458843,-2.1850912331906613,214.74448218,193.84951782,america,NYSE,1d,  -4707.53 -5308.75 -5886.93 -4630.59 -4382.28 -2803.14 -4988.35 -8766.21
DOW,STRONG_SELL,1,17,8,53.71,-1.7284281975477285,-1.5055656415616738,55.63391109,52.94308891,america,NYSE,1d,  11912.36 -4572.42 -15044.34 -17376.96 -28115.04 -38519.91 -64817.25 -25028.61
FMC,STRONG_SELL,2,17,7,75.46,-14.347980722266655,-10.416221478262926,94.35613299,78.31886701,america,NYSE,1d,  -91931.04 -79141.47 -74525.16 -74738.92 -69969.67 -66778.55 -63544.55 -40708.54
TECH,STRONG_SELL,1,17,8,71.82,-10.581556045269508,-7.289555552686949,85.56073355,72.78826645,america,NASDAQ,1d,  -8568.31 -9584.84 -10515.1 -11243.6 -9945.97 -5873.88 -134.1 2767.2
