Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
DTE,STRONG_SELL,0,17,9,109.31,-1.8667257158634811,-1.8029591167566394,114.20803219,108.14996781,america,NYSE,1d,  -11069.04 -12519.0 -14158.43 -16860.61 -18269.15 -14935.58 -12065.11 -8937.14
T,STRONG_SELL,1,17,8,13.45,-13.477002251527821,-10.19563330440009,16.84313849,13.90586151,america,NYSE,1d,  -2991480.67 -2020617.56 -1939311.37 -2404897.62 -2215756.89 -2244967.96 -2442316.39 -3216038.8
CRL,STRONG_SELL,0,17,9,201.34,-2.480214150516474,-3.0471714467322926,211.97451049,202.92248951,america,NYSE,1d,  -1696.22 -10040.75 -10967.83 -11430.3 -10588.57 -7328.21 -7501.31 -4621.89
HRL,STRONG_SELL,0,17,9,39.33,-2.3018961743560595,-0.5235602094240903,41.13498664,38.79601336,america,NYSE,1d,  -3039.63 1318.82 5273.62 1266.95 -3055.54 306.22 6904.47 20819.27
DIS,STRONG_SELL,1,16,9,85.95,-4.487618761857561,-2.937290375038117,91.2388911,86.3421089,america,NYSE,1d,  -898494.56 -735762.37 -690433.28 -662307.24 -670210.51 -502781.83 -367231.12 -441212.26
AMT,STRONG_SELL,0,16,10,185.79,-2.9503024477898805,-4.051932491892003,199.78182478,183.95617522,america,NYSE,1d,  4474.87 24361.55 24873.15 14484.17 6495.98 7812.77 13143.93 24648.21
KHC,STRONG_SELL,1,16,9,35.51,-1.74322080796901,-0.32840261599349674,36.36953847,34.97246153,america,NASDAQ,1d,  -18666.64 -28933.63 -23051.12 -45250.59 -51773.9 -31954.22 7184.86 -951.93
CMS,STRONG_SELL,1,16,9,59.35,-0.862476957046681,-1.0932240109322322,61.18786063,58.15113937,america,NYSE,1d,  2404.61 658.25 -6233.7 -13646.66 -17893.2 -13876.04 -9186.88 -375.76
PPL,STRONG_SELL,1,16,9,26.32,-1.1306863002892413,-0.6117362736953424,27.00352604,26.01447396,america,NYSE,1d,  -14428.35 -20220.62 -29775.21 -43346.03 -55408.59 -46152.53 -24522.76 24444.15
SYY,STRONG_SELL,0,16,10,72.48,-1.0020897782744385,-1.6500217108119841,75.01167591,71.88632409,america,NYSE,1d,  2042.53 823.79 -4237.85 -12316.76 -17857.75 -16100.81 -7780.18 -11002.48
RTX,STRONG_SELL,0,16,10,95.76,-1.8540725025366669,-1.4267185473411104,99.01925637,95.49674363,america,NYSE,1d,  -2695.21 -15350.46 -25911.03 -47162.75 -69539.81 -64043.4 -61302.96 -41759.79
NEE,STRONG_SELL,0,16,10,72.05,-2.356719836289969,-1.1673365248762053,75.80985559,71.37814441,america,NYSE,1d,  -48962.47 -50001.42 -60699.97 -86708.43 -98996.21 -71364.24 -32532.42 6093.88
SRE,STRONG_SELL,1,16,9,145.06,-1.007936562096944,-0.9058243274629945,149.41561084,142.90138916,america,NYSE,1d,  440.36 -1590.59 -3441.52 -5431.96 -6596.38 -5480.71 -3243.27 -3448.49
KR,STRONG_SELL,0,16,10,46.21,-0.746744188157578,-1.574048435536426,47.8070848,45.6489152,america,NYSE,1d,  12160.38 26273.44 40387.31 25578.37 11600.66 7378.01 17746.79 13605.06
